,security_id,quantity,open_datetime,open_average_price,close_datetime,close_average_price,dy
863,mkt_rf,20.279667238407356,1998-07-01,112.26370737703844,1998-08-01,94.21170323081067,
864,mkt_rf,19.97588638912119,1998-08-01,94.21170323081067,1998-09-01,100.00572297950553,
865,mkt_rf,24.11061637086999,1998-09-01,100.00572297950553,1998-10-01,107.13613102794427,
866,mkt_rf,23.14349417757381,1998-10-01,107.13613102794429,1998-11-01,113.67143502064887,
867,mkt_rf,21.956125234377325,1998-11-01,113.67143502064887,1998-12-01,120.67359541792085,
868,mkt_rf,21.031927565534307,1998-12-01,120.67359541792084,1999-01-01,124.89717125754807,
869,mkt_rf,19.99556625912825,1999-01-01,124.89717125754805,1999-02-01,119.80136667024011,
870,mkt_rf,19.115432914135887,1999-02-01,119.80136667024011,1999-03-01,123.93451382036339,
871,mkt_rf,20.093386991428087,1999-03-01,123.93451382036339,1999-04-01,129.3008782687851,
872,mkt_rf,19.64079461783429,1999-04-01,129.3008782687851,1999-05-01,126.120076663373,
873,mkt_rf,18.704853336079612,1999-05-01,126.120076663373,1999-06-01,132.1360043202159,
874,mkt_rf,19.39965301400651,1999-06-01,132.1360043202159,1999-07-01,127.52445776944036,
875,mkt_rf,18.34715781747524,1999-07-01,127.52445776944036,1999-08-01,125.76462025222207,
876,mkt_rf,18.947331066772318,1999-08-01,125.76462025222207,1999-09-01,122.25578734718508,
877,mkt_rf,19.080305422767612,1999-09-01,122.25578734718509,1999-10-01,129.7378415328328,
878,mkt_rf,19.919853189754278,1999-10-01,129.7378415328328,1999-11-01,134.11000679248926,
879,mkt_rf,18.93888883187064,1999-11-01,134.11000679248926,1999-12-01,144.4632993168694,
880,mkt_rf,18.686976326797776,1999-12-01,144.4632993168694,2000-01-01,137.6157389292498,
881,mkt_rf,17.12629078875042,2000-01-01,137.6157389292498,2000-02-01,140.98732453301642,
882,mkt_rf,18.083368811104627,2000-02-01,140.98732453301642,2000-03-01,148.31866540873327,
883,mkt_rf,17.886005035251653,2000-03-01,148.31866540873327,2000-04-01,138.82627082257432,
884,mkt_rf,16.71572984648128,2000-04-01,138.82627082257432,2000-05-01,132.69014965221652,
885,mkt_rf,17.673976918616564,2000-05-01,132.69014965221652,2000-06-01,138.84697259607935,
886,mkt_rf,18.696310158429373,2000-06-01,138.84697259607935,2000-07-01,135.36191358391775,
887,mkt_rf,17.749949536046927,2000-07-01,135.36191358391775,2000-08-01,144.87785610886718,
888,mkt_rf,18.51889918917759,2000-08-01,144.87785610886718,2000-09-01,136.98201295093392,
889,mkt_rf,17.05021124135564,2000-09-01,136.98201295093392,2000-10-01,133.20130939348815,
890,mkt_rf,17.91536384529625,2000-10-01,133.20130939348815,2000-11-01,118.92212902650623,
891,mkt_rf,17.943730697831562,2000-11-01,118.92212902650623,2000-12-01,120.33730236192166,
892,mkt_rf,20.151647269336312,2000-12-01,120.33730236192164,2001-01-01,124.10385992584982,
893,mkt_rf,20.07234942211035,2001-01-01,124.1038599258498,2001-02-01,111.6314220033019,
894,mkt_rf,18.958834962076917,2001-02-01,111.6314220033019,2001-03-01,103.52698076586219,
895,mkt_rf,20.73297881534039,2001-03-01,103.52698076586219,2001-04-01,111.74702303867164,
896,mkt_rf,22.767575956140085,2001-04-01,111.74702303867164,2001-05-01,112.55160160455009,
897,mkt_rf,21.13378871115137,2001-05-01,112.55160160455009,2001-06-01,110.36810053342182,
898,mkt_rf,20.880214301033057,2001-06-01,110.36810053342182,2001-07-01,108.01725999205993,
899,mkt_rf,21.182117265366536,2001-07-01,108.01725999205993,2001-08-01,101.03934499657286,
900,mkt_rf,21.301024434412565,2001-08-01,101.03934499657286,2001-09-01,91.69320558438987,
901,mkt_rf,22.279516049009775,2001-09-01,91.69320558438987,2001-10-01,93.94885844176586,
902,mkt_rf,24.687449931701156,2001-10-01,93.94885844176586,2001-11-01,101.03260236827501,
903,mkt_rf,24.560078255242576,2001-11-01,101.03260236827501,2001-12-01,102.64912400616741,
904,mkt_rf,22.936326843839797,2001-12-01,102.64912400616741,2002-01-01,101.1709766204786,
905,mkt_rf,22.49255406966119,2002-01-01,101.17097662047858,2002-02-01,98.85416125586964,
906,mkt_rf,22.69240917590289,2002-02-01,98.85416125586966,2002-03-01,103.04557769311852,
907,mkt_rf,23.464783909286762,2002-03-01,103.04557769311852,2002-04-01,97.68720765307636,
908,mkt_rf,22.205303079024603,2002-04-01,97.68720765307634,2002-05-01,96.3391241874639,
909,mkt_rf,23.34670718858053,2002-05-01,96.3391241874639,2002-06-01,89.39307333354775,
910,mkt_rf,23.25257571302576,2002-06-01,89.39307333354773,2002-07-01,82.08071993486354,
911,mkt_rf,24.583840051397335,2002-07-01,82.08071993486354,2002-08-01,82.49112353453785,
912,mkt_rf,26.804678886752697,2002-08-01,82.49112353453785,2002-09-01,73.95329224871318,
913,mkt_rf,25.977751209181104,2002-09-01,73.95329224871318,2002-10-01,79.7512303610123,
914,mkt_rf,29.486019706389406,2002-10-01,79.7512303610123,2002-11-01,84.50440369052865,
915,mkt_rf,27.781719017799343,2002-11-01,84.50440369052865,2002-12-01,79.6369500379542,
916,mkt_rf,25.819006116849007,2002-12-01,79.6369500379542,2003-01-01,77.59028042197876,
917,mkt_rf,27.23119068371389,2003-01-01,77.59028042197876,2003-02-01,76.13158315004556,
918,mkt_rf,27.821506048468777,2003-02-01,76.13158315004556,2003-03-01,76.96141740638105,
919,mkt_rf,28.430385606090482,2003-03-01,76.96141740638105,2003-04-01,83.28764591718557,
920,mkt_rf,28.708080220120163,2003-04-01,83.28764591718557,2003-05-01,88.3265484951753,
921,mkt_rf,26.96172793558043,2003-05-01,88.32654849517532,2003-06-01,89.58078548380679,
922,mkt_rf,25.519314262017065,2003-06-01,89.58078548380679,2003-07-01,91.68593394267626,
923,mkt_rf,25.311939639221773,2003-07-01,91.68593394267624,2003-08-01,93.83138479693488,
924,mkt_rf,24.878841470457367,2003-08-01,93.83138479693487,2003-09-01,92.6678756254529,
925,mkt_rf,24.232863348386438,2003-09-01,92.6678756254529,2003-10-01,98.30208246348043,
926,mkt_rf,24.90546320493925,2003-10-01,98.30208246348043,2003-11-01,99.62916057673742,
927,mkt_rf,23.562056697120635,2003-11-01,99.62916057673742,2003-12-01,103.90325156547945,
928,mkt_rf,23.500908975314534,2003-12-01,103.90325156547944,2004-01-01,106.13717147413726,
929,mkt_rf,22.660509518559014,2004-01-01,106.13717147413725,2004-02-01,107.62309187477518,
930,mkt_rf,22.262874699182806,2004-02-01,107.6230918747752,2004-03-01,106.20246706202815,
931,mkt_rf,21.882030244442213,2004-03-01,106.20246706202815,2004-04-01,104.25896191479303,
932,mkt_rf,22.074626481435295,2004-04-01,104.25896191479302,2004-05-01,105.47879176919612,
933,mkt_rf,22.550690806075696,2004-05-01,105.47879176919612,2004-06-01,107.44069729610317,
934,mkt_rf,22.394759700165316,2004-06-01,107.44069729610317,2004-07-01,103.07860498588138,
935,mkt_rf,21.758516574243913,2004-07-01,103.07860498588138,2004-08-01,103.16106786987008,
936,mkt_rf,22.683647694813608,2004-08-01,103.1610678698701,2004-09-01,104.811644955788,
937,mkt_rf,22.75624987336679,2004-09-01,104.81164495578798,2004-10-01,106.31045147865576,
938,mkt_rf,22.479237326926015,2004-10-01,106.31045147865576,2004-11-01,111.13694597578674,
939,mkt_rf,22.417455548852377,2004-11-01,111.13694597578674,2004-12-01,114.94894322275623,
940,mkt_rf,21.63613206209702,2004-12-01,114.94894322275624,2005-01-01,111.77635238980817,
941,mkt_rf,20.769333972245402,2005-01-01,111.77635238980818,2005-02-01,113.88892544997553,
942,mkt_rf,21.456973001255594,2005-02-01,113.88892544997553,2005-03-01,111.64531361861101,
943,mkt_rf,20.953283090131535,2005-03-01,111.64531361861103,2005-04-01,108.73137093316527,
944,mkt_rf,21.23763776941757,2005-04-01,108.73137093316527,2005-05-01,112.7000659722258,
945,mkt_rf,22.00058856675043,2005-05-01,112.7000659722258,2005-06-01,113.34245634826749,
946,mkt_rf,21.257196055061144,2005-06-01,113.34245634826748,2005-07-01,117.78548063711956,
947,mkt_rf,21.34503729081473,2005-07-01,117.78548063711956,2005-08-01,116.34849777334671,
948,mkt_rf,20.474771857601286,2005-08-01,116.34849777334671,2005-09-01,116.9186054124361,
949,mkt_rf,20.75273077309317,2005-09-01,116.91860541243611,2005-10-01,114.55684958310489,
950,mkt_rf,20.54673694533394,2005-10-01,114.55684958310489,2005-11-01,118.69235185305499,
951,mkt_rf,21.155772069184277,2005-11-01,118.69235185305499,2005-12-01,118.39562097342235,
952,mkt_rf,20.405436139883914,2005-12-01,118.39562097342235,2006-01-01,121.99484785101438,
953,mkt_rf,20.611658898506633,2006-01-01,121.99484785101437,2006-02-01,121.62886330746134,
954,mkt_rf,19.988092205463772,2006-02-01,121.62886330746136,2006-03-01,123.40464471175028,
955,mkt_rf,20.12119345276235,2006-03-01,123.40464471175028,2006-04-01,124.30549861814606,
956,mkt_rf,19.868372521203614,2006-04-01,124.30549861814607,2006-05-01,119.86779231747825,
957,mkt_rf,19.547059289497856,2006-05-01,119.86779231747825,2006-06-01,119.44825504436707,
958,mkt_rf,20.253620464465524,2006-06-01,119.44825504436707,2006-07-01,118.516558655021,
959,mkt_rf,20.285262554460097,2006-07-01,118.516558655021,2006-08-01,120.92244479571792,
960,mkt_rf,20.547679167310786,2006-08-01,120.92244479571794,2006-09-01,123.14741777995913,
961,mkt_rf,20.233379627326332,2006-09-01,123.14741777995914,2006-10-01,127.12507937425181,
962,mkt_rf,20.031196429067183,2006-10-01,127.12507937425181,2006-11-01,129.2989182315515,
963,mkt_rf,19.490066600292895,2006-11-01,129.2989182315515,2006-12-01,130.423818820166,
964,mkt_rf,19.20478063066617,2006-12-01,130.423818820166,2007-01-01,132.24975228364832,
965,mkt_rf,19.10635684390176,2007-01-01,132.24975228364832,2007-02-01,129.65765713888882,
966,mkt_rf,18.74893984150607,2007-02-01,129.65765713888882,2007-03-01,130.53932920743327,
967,mkt_rf,19.155638845941564,2007-03-01,130.53932920743327,2007-04-01,135.09515179677268,
968,mkt_rf,19.19339322499516,2007-04-01,135.09515179677268,2007-05-01,139.4722347149881,
969,mkt_rf,18.70159966223634,2007-05-01,139.4722347149881,2007-06-01,136.73857891457433,
970,mkt_rf,18.023046065409734,2007-06-01,136.73857891457433,2007-07-01,131.6382299210607,
971,mkt_rf,18.21529501527863,2007-07-01,131.6382299210607,2007-08-01,132.84930163633447,
972,mkt_rf,18.9629453657987,2007-08-01,132.84930163633447,2007-09-01,137.12704914902446,
973,mkt_rf,18.942728370716573,2007-09-01,137.12704914902446,2007-10-01,139.5953360337069,
974,mkt_rf,18.43704267557228,2007-10-01,139.5953360337069,2007-11-01,132.85288130327885,
975,mkt_rf,17.888416595323395,2007-11-01,132.85288130327885,2007-12-01,131.6970612359403,
976,mkt_rf,18.75736945688027,2007-12-01,131.6970612359403,2008-01-01,123.32112814133451,
977,mkt_rf,18.623748602272624,2008-01-01,123.3211281413345,2008-02-01,119.51050528176727,
978,mkt_rf,19.744799421450082,2008-02-01,119.51050528176727,2008-03-01,118.39905758264683,
979,mkt_rf,20.328460714629706,2008-03-01,118.39905758264683,2008-04-01,123.84541423144859,
980,mkt_rf,20.75306741089584,2008-04-01,123.84541423144859,2008-05-01,126.14893893615353,
981,mkt_rf,19.93691037808384,2008-05-01,126.14893893615353,2008-06-01,115.50196848994217,
982,mkt_rf,19.152186461083158,2008-06-01,115.50196848994219,2008-07-01,114.6126033325696,
983,mkt_rf,20.880766882787135,2008-07-01,114.6126033325696,2008-08-01,116.36617616355794,
984,mkt_rf,21.122665348510715,2008-08-01,116.36617616355795,2008-09-01,105.61394148604518,
985,mkt_rf,20.31642509144687,2008-09-01,105.61394148604518,2008-10-01,87.4166593679996,
986,mkt_rf,21.5096486267431,2008-10-01,87.4166593679996,2008-11-01,80.54570994167483,
987,mkt_rf,25.564587581291445,2008-11-01,80.54570994167482,2008-12-01,81.94720529465998,
988,mkt_rf,27.856579931767037,2008-12-01,81.94720529465998,2009-01-01,75.2930922247336,
989,mkt_rf,26.81467648711291,2009-01-01,75.2930922247336,2009-02-01,67.6884899100355,
990,mkt_rf,28.507383584038795,2009-02-01,67.6884899100355,2009-03-01,73.74660975698367,
991,mkt_rf,129.3918272224902,2009-03-01,73.74660975698367,2009-04-01,81.2540146302446,
992,mkt_rf,32.98366615666509,2009-04-01,81.2540146302446,2009-05-01,85.48734879248035,
993,mkt_rf,30.36577685204007,2009-05-01,85.48734879248035,2009-06-01,85.854944392288,
994,mkt_rf,28.894706561546474,2009-06-01,85.854944392288,2009-07-01,92.48294609937263,
995,mkt_rf,29.32865913559878,2009-07-01,92.48294609937263,2009-08-01,95.56262820448174,
996,mkt_rf,27.47091483368223,2009-08-01,95.56262820448174,2009-09-01,99.4615834352246,
997,mkt_rf,26.865817222411877,2009-09-01,99.4615834352246,2009-10-01,96.88552842425227,
998,mkt_rf,25.63870450067539,2009-10-01,96.88552842425227,2009-11-01,102.2723638046407,
999,mkt_rf,26.676780929296257,2009-11-01,102.2723638046407,2009-12-01,105.08485380926834,
1000,mkt_rf,25.455078626085054,2009-12-01,105.08485380926834,2010-01-01,101.55400272127693,
1001,mkt_rf,24.559976489015398,2010-01-01,101.55400272127693,2010-02-01,105.00683881380034,
1002,mkt_rf,25.62264275650534,2010-02-01,105.00683881380033,2010-03-01,111.63277034295113,
1003,mkt_rf,25.184315909508364,2010-03-01,111.63277034295115,2010-04-01,113.86542574981016,
1004,mkt_rf,23.815429536944176,2010-04-01,113.86542574981016,2010-05-01,104.88144365815013,
1005,mkt_rf,22.878700982721217,2010-05-01,104.88144365815013,2010-06-01,99.03954724639118,
1006,mkt_rf,24.519869178079773,2010-06-01,99.03954724639118,2010-07-01,105.90298787056608,
1007,mkt_rf,26.39099245635229,2010-07-01,105.90298787056608,2010-08-01,100.85141534914008,
1008,mkt_rf,24.365912549487415,2010-08-01,100.85141534914008,2010-09-01,110.47264037344804,
1009,mkt_rf,26.167510033823703,2010-09-01,110.47264037344804,2010-10-01,114.75897881993782,
1010,mkt_rf,24.14236787619763,2010-10-01,114.75897881993782,2010-11-01,115.44753269285745,
1011,mkt_rf,23.276844930518212,2010-11-01,115.44753269285745,2010-12-01,123.32105442251033,
1012,mkt_rf,23.53488703560629,2010-12-01,123.32105442251031,2011-01-01,125.77514340551829,
1013,mkt_rf,22.14937124892827,2011-01-01,125.77514340551829,2011-02-01,130.16469591037088,
1014,mkt_rf,21.91045225319314,2011-02-01,130.16469591037088,2011-03-01,130.76345351155857,
1015,mkt_rf,21.196761667103576,2011-03-01,130.76345351155857,2011-04-01,134.55559366339375,
1016,mkt_rf,21.253379555237586,2011-04-01,134.55559366339375,2011-05-01,132.84673762386865,
1017,mkt_rf,20.586922420045834,2011-05-01,132.84673762386865,2011-06-01,130.52191971545096,
1018,mkt_rf,20.761671726258584,2011-06-01,130.52191971545096,2011-07-01,127.45465460213786,
1019,mkt_rf,21.00949767352791,2011-07-01,127.45465460213786,2011-08-01,119.82012079146982,
1020,mkt_rf,21.200485356596896,2011-08-01,119.82012079146983,2011-09-01,110.72577362339726,
1021,mkt_rf,22.149029541126474,2011-09-01,110.72577362339726,2011-10-01,123.29314892965284,
1022,mkt_rf,24.59669594202122,2011-10-01,123.29314892965284,2011-11-01,122.94792811264982,
1023,mkt_rf,22.072316162882096,2011-11-01,122.9479281126498,2011-12-01,123.85774278068344,
1024,mkt_rf,22.175125965890196,2011-12-01,123.85774278068344,2012-01-01,130.11255879110794,
1025,mkt_rf,22.292196389073766,2012-01-01,130.11255879110794,2012-02-01,135.86353388967493,
1026,mkt_rf,21.466886970074288,2012-02-01,135.86353388967493,2012-03-01,140.0888897936438,
1027,mkt_rf,20.725118961222282,2012-03-01,140.0888897936438,2012-04-01,138.89813423039783,
1028,mkt_rf,20.055967813141635,2012-04-01,138.89813423039783,2012-05-01,130.3003397215362,
1029,mkt_rf,19.91753890378164,2012-05-01,130.3003397215362,2012-06-01,135.36902293670394,
1030,mkt_rf,21.425484553187783,2012-06-01,135.36902293670394,2012-07-01,136.4384382179039,
1031,mkt_rf,20.665555829815037,2012-07-01,136.4384382179039,2012-08-01,139.91761839246044,
1032,mkt_rf,20.635320485450524,2012-08-01,139.91761839246044,2012-09-01,143.73736937457463,
1033,mkt_rf,20.263040338715467,2012-09-01,143.73736937457463,2012-10-01,141.20759167358213,
1034,mkt_rf,19.635402477192283,2012-10-01,141.20759167358213,2012-11-01,142.30901088863607,
1035,mkt_rf,20.025465823503453,2012-11-01,142.30901088863607,2012-12-01,143.98825721712197,
1036,mkt_rf,19.929551234025983,2012-12-01,143.98825721712197,2013-01-01,152.00840314411568,
1037,mkt_rf,19.974644158105164,2013-01-01,152.00840314411568,2013-02-01,153.96931154467475,
1038,mkt_rf,18.98517616821235,2013-02-01,153.96931154467475,2013-03-01,160.17427479992514,
1039,mkt_rf,18.934662132481712,2013-03-01,160.17427479992514,2013-04-01,162.656976059324,
1040,mkt_rf,18.274527379044837,2013-04-01,162.656976059324,2013-05-01,167.21137138898507,
1041,mkt_rf,18.123517338177027,2013-05-01,167.21137138898507,2013-06-01,165.20483493231725,
1042,mkt_rf,17.575510127146,2013-06-01,165.20483493231725,2013-07-01,174.5389081059932,
1043,mkt_rf,18.037231942029734,2013-07-01,174.5389081059932,2013-08-01,169.80890369632078,
1044,mkt_rf,16.950426189020803,2013-08-01,169.80890369632078,2013-09-01,176.2106993656721,
1045,mkt_rf,17.582335821123635,2013-09-01,176.2106993656721,2013-10-01,183.5763065991572,
1046,mkt_rf,17.12729888733366,2013-10-01,183.5763065991572,2013-11-01,189.32224499571083,
1047,mkt_rf,16.574123712501056,2013-11-01,189.32224499571083,2013-12-01,194.6422000800903,
1048,mkt_rf,16.18753155370754,2013-12-01,194.6422000800903,2014-01-01,188.1800790374313,
1049,mkt_rf,15.610737889142593,2014-01-01,188.1800790374313,2014-02-01,196.93045271267187,
1050,mkt_rf,16.328286877136485,2014-02-01,196.93045271267187,2014-03-01,197.77725365933634,
1051,mkt_rf,15.620311510530028,2014-03-01,197.77725365933634,2014-04-01,197.4014768773836,
1052,mkt_rf,15.546012106020381,2014-04-01,197.4014768773836,2014-05-01,201.4679473010577,
1053,mkt_rf,15.655667719304605,2014-05-01,201.4679473010577,2014-06-01,206.7262607256153,
1054,mkt_rf,15.44182373873168,2014-06-01,206.7262607256153,2014-07-01,202.50904500681276,
1055,mkt_rf,14.970290397140914,2014-07-01,202.50904500681276,2014-08-01,211.09542851510162,
1056,mkt_rf,15.440729174923565,2014-08-01,211.09542851510164,2014-09-01,206.9368485733541,
1057,mkt_rf,14.736626295731735,2014-09-01,206.9368485733541,2014-10-01,212.1516571574026,
1058,mkt_rf,15.125612647868284,2014-10-01,212.1516571574026,2014-11-01,217.5615244149164,
1059,mkt_rf,14.85024225338502,2014-11-01,217.5615244149164,2014-12-01,217.43098750026743,
1060,mkt_rf,14.478749795095457,2014-12-01,217.43098750026743,2015-01-01,210.6688837890091,
1061,mkt_rf,14.374869980794868,2015-01-01,210.6688837890091,2015-02-01,223.58288636527533,
1062,mkt_rf,15.05657311632384,2015-02-01,223.5828863652753,2015-03-01,221.07875803798424,
1063,mkt_rf,14.14475680899694,2015-03-01,221.07875803798424,2015-04-01,222.38312271040834,
1064,mkt_rf,14.325836017301501,2015-04-01,222.38312271040832,2015-05-01,225.4075331792699,
1065,mkt_rf,14.290517184641448,2015-05-01,225.4075331792699,2015-06-01,221.95879792162708,
1066,mkt_rf,14.044112631912245,2015-06-01,221.95879792162708,2015-07-01,225.37696340962015,
1067,mkt_rf,14.316396056758933,2015-07-01,225.37696340962015,2015-08-01,211.7641948196791,
1068,mkt_rf,13.883089759270083,2015-08-01,211.7641948196791,2015-09-01,205.26303403871495,
1069,mkt_rf,14.668979171229667,2015-09-01,205.26303403871495,2015-10-01,221.17091917671533,
1070,mkt_rf,15.417791551118274,2015-10-01,221.17091917671533,2015-11-01,222.40947632410496,
1071,mkt_rf,14.330440176030756,2015-11-01,222.409476324105,2015-12-01,217.58319068787188,
1072,mkt_rf,14.172893973054139,2015-12-01,217.58319068787188,2016-01-01,205.02864058518168,
1073,mkt_rf,14.282823686186774,2016-01-01,205.02864058518168,2016-02-01,204.88512053677204,
1074,mkt_rf,15.154906519000173,2016-02-01,204.88512053677204,2016-03-01,219.14512492613136,
1075,mkt_rf,15.429217758100034,2016-03-01,219.14512492613136,2016-04-01,221.13934556295916,
1076,mkt_rf,14.460323757329402,2016-04-01,221.13934556295916,2016-05-01,225.07562591397985,
1077,mkt_rf,14.39426991265491,2016-05-01,225.07562591397982,2016-06-01,224.96308810102286,
1078,mkt_rf,14.14073354457189,2016-06-01,224.96308810102286,2016-07-01,233.84913008101327,
1079,mkt_rf,14.287447192048681,2016-07-01,233.84913008101327,2016-08-01,234.9949908184102,
1080,mkt_rf,13.76204006609903,2016-08-01,234.9949908184102,2016-09-01,235.5824782954562,
1081,mkt_rf,13.703536160203052,2016-09-01,235.5824782954562,2016-10-01,230.823712233888,
1082,mkt_rf,13.60015989571073,2016-10-01,230.82371223388796,2016-11-01,242.04174464845494,
1083,mkt_rf,14.045788886711987,2016-11-01,242.04174464845494,2016-12-01,246.44690440105683,
1084,mkt_rf,13.458709871679423,2016-12-01,246.44690440105683,2017-01-01,251.22797434643735,
1085,mkt_rf,13.283414471496208,2017-01-01,251.22797434643735,2017-02-01,260.1968130306052,
1086,mkt_rf,13.149174909214219,2017-02-01,260.1968130306052,2017-03-01,260.63914761275726,
1087,mkt_rf,12.701518600373605,2017-03-01,260.63914761275726,2017-04-01,263.48011432173627,
1088,mkt_rf,12.714574302031084,2017-04-01,263.48011432173627,2017-05-01,266.27300353354667,
1089,mkt_rf,12.611173394411098,2017-05-01,266.27300353354667,2017-06-01,268.3499329611083,
1090,mkt_rf,12.503488873425946,2017-06-01,268.3499329611083,2017-07-01,273.368076707481,
1091,mkt_rf,12.465170295327427,2017-07-01,273.368076707481,2017-08-01,273.805465630213,
1092,mkt_rf,12.241336608343346,2017-08-01,273.805465630213,2017-09-01,280.6779828175313,
1093,mkt_rf,12.298596144748645,2017-09-01,280.6779828175313,2017-10-01,286.9932374309258,
1094,mkt_rf,12.066639504542037,2017-10-01,286.9932374309258,2017-11-01,295.9474264387706,
1095,mkt_rf,11.895234218005385,2017-11-01,295.9474264387706,2017-12-01,299.0844691590216,
1096,mkt_rf,11.566854234530881,2017-12-01,299.0844691590216,2018-01-01,315.7434740911791,
1097,mkt_rf,11.606600044791216,2018-01-01,315.7434740911791,2018-02-01,304.21883728685106,
1098,mkt_rf,10.888311660345966,2018-02-01,304.21883728685106,2018-03-01,297.06969461061004,
1099,mkt_rf,11.23682168310649,2018-03-01,297.06969461061004,2018-04-01,297.9014897555197,
1100,mkt_rf,11.515107642158705,2018-04-01,297.9014897555197,2018-05-01,305.79587923404097,
1101,mkt_rf,11.559242955260038,2018-05-01,305.79587923404097,2018-06-01,307.2636994543643,
1102,mkt_rf,11.27470202701639,2018-06-01,307.2636994543643,2018-07-01,317.06541146695855,
1103,mkt_rf,11.310757734151512,2018-07-01,317.06541146695855,2018-08-01,327.9724616214219,
1104,mkt_rf,11.058371202579707,2018-08-01,327.9724616214219,2018-09-01,328.16924509839475,
1105,mkt_rf,10.692272833967031,2018-09-01,328.16924509839475,2018-10-01,302.96584707483805,
1106,mkt_rf,10.48056967876457,2018-10-01,302.96584707483805,2018-11-01,308.0859698904028,
1107,mkt_rf,11.39671723397745,2018-11-01,308.0859698904028,2018-12-01,278.60214257189125,
1108,mkt_rf,10.93464717374722,2018-12-01,278.60214257189125,2019-01-01,302.00472254793016,
1109,mkt_rf,12.32146345678516,2019-01-01,302.00472254793016,2019-02-01,312.2728831145598,
1110,mkt_rf,11.471396144904032,2019-02-01,312.2728831145598,2019-03-01,315.70788482881994,
1111,mkt_rf,11.125739903135457,2019-03-01,315.70788482881994,2019-04-01,328.2414878565241,
1112,mkt_rf,11.115111300027692,2019-04-01,328.2414878565241,2019-05-01,305.46152859928134,
1113,mkt_rf,10.497843691338195,2019-05-01,305.46152859928134,2019-06-01,326.6300125312115,
1114,mkt_rf,11.462601223338835,2019-06-01,326.6300125312115,2019-07-01,330.5169096803329,
1115,mkt_rf,10.753825566086205,2019-07-01,330.5169096803329,2019-08-01,321.9895734105803,
1116,mkt_rf,10.55799780739562,2019-08-01,321.9895734105803,2019-09-01,326.5940243103516,
1117,mkt_rf,10.875352938441072,2019-09-01,326.5940243103516,2019-10-01,333.32186121114484,
1118,mkt_rf,10.778036006547564,2019-10-01,333.32186121114484,2019-11-01,346.22141724001614,
1119,mkt_rf,10.664767412676063,2019-11-01,346.22141724001614,2019-12-01,355.8117504975646,
1120,mkt_rf,10.341271837887282,2019-12-01,355.8117504975646,2020-01-01,355.4203575720173,
1121,mkt_rf,10.059695644150665,2020-01-01,355.4203575720173,2020-02-01,326.52468250141226,
1122,mkt_rf,9.866310181027808,2020-02-01,326.52468250141226,2020-03-01,282.8030275144732,
1123,mkt_rf,10.409150738582797,2020-03-01,282.8030275144732,2020-04-01,321.4056407701988,
1124,mkt_rf,12.37362900903355,2020-04-01,321.4056407701988,2020-05-01,339.3400755251759,
1125,mkt_rf,11.060099154181994,2020-05-01,339.3400755251759,2020-06-01,347.6878413830952,
1126,mkt_rf,10.543582362385822,2020-06-01,347.6878413830952,2020-07-01,367.7494298308998,
1127,mkt_rf,10.442528773065034,2020-07-01,367.7494298308998,2020-08-01,395.8087113269975,
1128,mkt_rf,10.072055728229568,2020-08-01,395.8087113269975,2020-09-01,381.4408551058275,
1129,mkt_rf,9.26663356358674,2020-09-01,381.4408551058275,2020-10-01,373.4305971486051,
1130,mkt_rf,9.567033024872153,2020-10-01,373.4305971486051,2020-11-01,419.9973926130362,
1131,mkt_rf,10.07050253531866,2020-11-01,419.99739261303614,2020-12-01,439.4432718910198,
1132,mkt_rf,9.07051159482591,2020-12-01,439.4432718910198,2021-01-01,439.3114389094525,
1133,mkt_rf,8.668450548699976,2021-01-01,439.3114389094525,2021-02-01,451.52429691113525,
1134,mkt_rf,8.731297595572714,2021-02-01,451.52429691113525,2021-03-01,465.4312452559982,
1135,mkt_rf,8.56236389241285,2021-03-01,465.4312452559982,2021-04-01,488.37700564711884,
1136,mkt_rf,8.412054119464525,2021-04-01,488.3770056471188,2021-05-01,489.79329896349543,
1137,mkt_rf,8.02292340278805,2021-05-01,489.79329896349543,2021-06-01,503.2626146849916,
1138,mkt_rf,8.054881800994675,2021-06-01,503.2626146849916,2021-07-01,509.65404989149096,
1139,mkt_rf,7.86487527258402,2021-07-01,509.65404989149096,2021-08-01,524.4849827433333,
1140,mkt_rf,7.823460941720832,2021-08-01,524.4849827433333,2021-09-01,501.56498899744963,
1141,mkt_rf,7.516764566892042,2021-09-01,501.56498899744963,2021-10-01,534.91906076578,
1142,mkt_rf,7.985224045173281,2021-10-01,534.91906076578,2021-11-01,526.6278153239105,
1143,mkt_rf,7.456374692524234,2021-11-01,526.6278153239105,2021-12-01,542.9532775989517,
1144,mkt_rf,7.631555001910973,2021-12-01,542.9532775989517,2022-01-01,509.0186977490172,
1145,mkt_rf,7.282847158634406,2022-01-01,509.0186977490172,2022-02-01,497.3621695705647,
1146,mkt_rf,7.726676002560187,2022-02-01,497.3621695705647,2022-03-01,512.5317157424669,
1147,mkt_rf,7.966679697949245,2022-03-01,512.5317157424669,2022-04-01,464.0462154332295,
1148,mkt_rf,7.5424756505188135,2022-04-01,464.0462154332295,2022-05-01,462.46845830075654,
1149,mkt_rf,8.324134124898311,2022-05-01,462.46845830075654,2022-06-01,423.48236726600277,
1150,mkt_rf,8.177101609519175,2022-06-01,423.48236726600277,2022-07-01,464.0096298133592,
